cond_1	cond_2	time	mean_crossval_score	metric
1_item/short	1_item/long	4.33	0.4351388888888889	roc_auc
1_item/short	1_item/long	4.34	0.5414930555555556	roc_auc
1_item/short	1_item/long	4.35	0.533125	roc_auc
1_item/short	1_item/long	4.36	0.5950694444444444	roc_auc
1_item/short	1_item/long	4.37	0.5297916666666667	roc_auc
1_item/short	1_item/long	4.38	0.5572916666666667	roc_auc
1_item/short	1_item/long	4.39	0.47010416666666666	roc_auc
1_item/short	1_item/long	4.4	0.38597222222222227	roc_auc
1_item/short	1_item/long	4.41	0.5227777777777778	roc_auc
1_item/short	1_item/long	4.42	0.5854166666666667	roc_auc
1_item/short	1_item/long	4.43	0.5151388888888889	roc_auc
1_item/short	1_item/long	4.44	0.5854861111111112	roc_auc
1_item/short	1_item/long	4.45	0.5887847222222222	roc_auc
1_item/short	1_item/long	4.46	0.6480555555555554	roc_auc
1_item/short	1_item/long	4.47	0.6573958333333334	roc_auc
1_item/short	1_item/long	4.48	0.5230208333333334	roc_auc
1_item/short	1_item/long	4.49	0.48118055555555556	roc_auc
1_item/short	1_item/long	4.5	0.4716666666666667	roc_auc
1_item/short	1_item/long	4.51	0.5220486111111111	roc_auc
1_item/short	1_item/long	4.52	0.4965972222222222	roc_auc
1_item/short	1_item/long	4.53	0.35326388888888893	roc_auc
1_item/short	1_item/long	4.54	0.43628472222222225	roc_auc
1_item/short	1_item/long	4.55	0.4061111111111111	roc_auc
1_item/short	1_item/long	4.56	0.4310763888888889	roc_auc
1_item/short	1_item/long	4.57	0.47430555555555565	roc_auc
1_item/short	1_item/long	4.58	0.5260069444444444	roc_auc
1_item/short	1_item/long	4.59	0.47954861111111113	roc_auc
1_item/short	1_item/long	4.6	0.4125	roc_auc
1_item/short	1_item/long	4.61	0.4572569444444444	roc_auc
1_item/short	1_item/long	4.62	0.3467013888888889	roc_auc
1_item/short	1_item/long	4.63	0.5145138888888888	roc_auc
1_item/short	1_item/long	4.64	0.6816319444444444	roc_auc
1_item/short	1_item/long	4.65	0.5667361111111111	roc_auc
1_item/short	1_item/long	4.66	0.44243055555555555	roc_auc
1_item/short	1_item/long	4.67	0.3009722222222222	roc_auc
1_item/short	1_item/long	4.68	0.5105902777777778	roc_auc
1_item/short	1_item/long	4.69	0.4852083333333333	roc_auc
1_item/short	1_item/long	4.7	0.5411458333333333	roc_auc
1_item/short	1_item/long	4.71	0.5128125	roc_auc
1_item/short	1_item/long	4.72	0.37788194444444445	roc_auc
1_item/short	1_item/long	4.73	0.42104166666666665	roc_auc
1_item/short	1_item/long	4.74	0.5761805555555556	roc_auc
1_item/short	1_item/long	4.75	0.3892361111111111	roc_auc
1_item/short	1_item/long	4.76	0.41361111111111115	roc_auc
1_item/short	1_item/long	4.77	0.2924305555555555	roc_auc
1_item/short	1_item/long	4.78	0.38465277777777773	roc_auc
1_item/short	1_item/long	4.79	0.5280902777777778	roc_auc
1_item/short	1_item/long	4.8	0.4678819444444445	roc_auc
1_item/short	1_item/long	4.81	0.3268402777777778	roc_auc
1_item/short	1_item/long	4.82	0.4446527777777778	roc_auc
1_item/short	1_item/long	4.83	0.46593749999999995	roc_auc
1_item/short	1_item/long	4.84	0.3628125	roc_auc
1_item/short	1_item/long	4.85	0.4933680555555556	roc_auc
1_item/short	1_item/long	4.86	0.5148263888888889	roc_auc
1_item/short	1_item/long	4.87	0.4409375	roc_auc
1_item/short	1_item/long	4.88	0.5105208333333334	roc_auc
1_item/short	1_item/long	4.89	0.42895833333333333	roc_auc
1_item/short	1_item/long	4.9	0.39079861111111114	roc_auc
1_item/short	1_item/long	4.91	0.5084722222222222	roc_auc
1_item/short	1_item/long	4.92	0.4493055555555555	roc_auc
1_item/short	1_item/long	4.93	0.34427083333333336	roc_auc
1_item/short	1_item/long	4.94	0.49645833333333333	roc_auc
1_item/short	1_item/long	4.95	0.4863194444444445	roc_auc
1_item/short	1_item/long	4.96	0.46010416666666665	roc_auc
1_item/short	1_item/long	4.97	0.3990277777777778	roc_auc
1_item/short	1_item/long	4.98	0.39201388888888894	roc_auc
1_item/short	1_item/long	4.99	0.4728125	roc_auc
1_item/short	1_item/long	5.0	0.3591319444444444	roc_auc
